baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC103048122	1.15822533348955	-0.581692004723305	0.793887956243365	-0.732712973094894	0.463733509793272	1
LOC103048123	18.8011802844237	-0.480870297635614	0.786281195792825	-0.611575477333833	0.540818666885961	1
LOC103048125	4.85632943747084	0.367169808520569	0.797826824723949	0.460212413449011	0.645363761701282	1
LOC103048126	1.0577379539976	1.09567721139432	0.822702157890348	1.33180301143729	0.182924928144568	0.954266552924632
LOC103048127	12.946046080327	-0.687827382502616	0.565044171800479	-1.21729842874212	0.22349069192016	0.977808113537031
LOC103048128	0.651740141890367	1.64605273291124	0.781893935339848	2.10521230375803	0.0352728317262519	0.704189438774538
LOC103048129	1.56982139682601	-1.20181767928403	0.789850846214936	-1.52157547851381	0.128115485665493	0.894257314718875
LOC103048131	46.9108579048967	-0.604730167937003	0.634059363354722	-0.953743770516152	0.340213358235141	1
LOC103048135	0.566319239158466	0.701730090656434	0.791854595339114	0.886185538085962	0.375517555356997	1
LOC103048136	187.652375939487	0.707500233187383	0.402161428155577	1.75924438211833	0.0785360088602759	0.819412134133682
LOC103048142	0.171892873447836	0.0670974451632654	0.511143574818406	0.131269272409622	0.895562298485443	1
LOC103048144	4.66507504670804	-0.707274973852285	0.728407052498031	-0.970988640797374	0.33155393517143	1
LOC103048146	24.8673136335094	0.366304146292336	0.502600249294123	0.728818075213437	0.466112953415758	1
LOC103048147	3.97325062484508	-0.153195598460216	0.723888017081735	-0.211628863643585	0.832396589390776	1
LOC103048154	10.9351294388888	0.254687578384796	0.64009236181362	0.397891919321099	0.690709856785036	1
LOC103048156	56.6070456995282	-0.103965480685838	0.45773806374034	-0.227128764071529	0.820323617974354	1
LOC103048159	2.61769036538326	0.175489018420079	0.818295664199329	0.214456737457833	0.830190900595911	1
LOC103048161	112.667642222323	-0.799446843336438	0.625195405609071	-1.27871516035472	0.200997379060865	0.962914305902516
LOC103048162	41.5955610004848	-0.541579464436046	0.496665555117212	-1.09043089228975	0.27552337992259	1
LOC103048164	2.3135671161177	-0.544387233750628	0.780106534253191	-0.697837038721614	0.485279112836266	1
LOC103048172	1.80125458542999	0.936126054798542	0.807500282918611	1.15928882577605	0.246338474992948	0.989983815817777
LOC103048175	0.117023634826949	0.270299917753674	0.501990448209899	0.538456296763345	0.590262069183752	1
LOC103048180	14.7693973477435	-1.14348985897777	0.577464771305983	-1.98018981554784	0.047682203822988	0.74483001597555
LOC103048182	1.41273135125323	1.59282129794435	0.805006541463987	1.97864391890238	0.047856111183197	0.745806473523582
LOC103048183	86.4933913046327	0.274560599254242	0.58181120430444	0.471906689357213	0.636993393135753	1
LOC103048187	1.3399851068563	-1.85971466173064	0.822627970954528	-2.26069952322766	0.0237778700257516	0.642149041512094
LOC103048189	6.07028633092868	-0.178465563016787	0.649926868284008	-0.274593299224553	0.783628714961857	1
LOC103048193	3.11037593871882	0.830003981085258	0.811092197528221	1.02331644123155	0.306158252584225	1
LOC103048194	39.3723857942511	-0.0576643336418137	0.824679316981889	-0.0699233416606713	0.944254674638393	1
LOC103048197	65.2814329060357	-0.194135511008274	0.32655311777486	-0.594499027696068	0.552178392414467	1
LOC103048199	68.4769765367096	-0.352785167533029	0.597998759208333	-0.589942975801601	0.555228880678023	1
LOC103048202	3.77510566433208	-0.72283427464081	0.771974051365134	-0.936345299900395	0.349095431620011	1
LOC103048204	2.81022816563163	-0.549940635274029	0.768843561689688	-0.715282877657744	0.474434266519012	1
LOC103048205	0.0426883378687584	0	0.499666765697462	0	1	1
LOC103048206	17197.646133924	-0.244329877753401	0.460716756952318	-0.53032557220116	0.595886219521696	1
LOC103048207	0.217553999327666	0	0.596809053873015	0	1	1
LOC103048209	12.1241163450646	-0.874686237648419	0.682507329120839	-1.28157779459326	0.199990793846154	0.960865856288801
LOC103048211	139.332482256164	0.185831082943601	0.413205651844786	0.449730254448228	0.652904953467601	1
LOC103048223	3.07848124841226	0.019434599023804	0.774668734118309	0.0250876254169772	0.979985070563842	1
LOC103048238	36.6255582835224	0.613240171574859	0.622703989288192	0.984802060246714	0.324721308453712	1
LOC103048249	1.8999719128455	0.995029073710287	0.81410019189693	1.2222439984835	0.221615369856748	0.975683050614436
LOC103048250	0.807497028828185	1.58210687790647	0.784809074782156	2.0159130784078	0.043809065788639	0.738821952454682
LOC103048251	572.778107134867	0.729194373592716	0.429263003359955	1.6987123695383	0.0893733916429099	0.843991075067501
LOC103048253	2.44418618262154	0.201137483246724	0.796267267583291	0.25260046649561	0.800576969496285	1
LOC103048254	2.533678021263	0.423013586265969	0.782771279902182	0.540405092939575	0.588917696316921	1
LOC103048256	0.311556072868938	0.753339111250273	0.689547311899773	1.09251257781681	0.274607865056891	1
LOC103048257	530.000888967192	0.24528372545269	0.357106464562974	0.686864422218924	0.492168168582835	1
LOC103048260	32.0987411430513	0.482416091024797	0.560533359427597	0.860637610431301	0.389437664735465	1
LOC103048261	25.3819069688734	-0.596204569762655	0.462141593394598	-1.29009069576126	0.197019169965692	0.960865856288801
LOC103048263	0.773904139549573	-0.288027929467954	0.809222388508367	-0.355931735896326	0.721891688301733	1
LOC103048267	35.8025870603396	-0.233654555654127	0.510787778333321	-0.457439597353978	0.647355108488659	1
LOC103048268	15.8279395551218	1.32671501017582	0.702645390639377	1.88817151275776	0.05900292885941	0.781075781056555
LOC103048269	10.9544043200439	0.0217627965086409	0.728950058375733	0.0298549897329501	0.976182702822221	1
LOC103048272	0.761544088599631	-1.36298124162008	0.813523600669762	-1.67540467233889	0.0938548605135628	0.855929977492959
LOC103048277	20.6363127512673	0.632149022274171	0.570021232715671	1.10899206203691	0.267433606394434	1
LOC103048280	43.2408765175599	0.0384848450146105	0.570717189581009	0.067432426632995	0.94623745520896	1
LOC103048283	0.414516983376685	-0.058299816075707	0.759666719241177	-0.0767439386234295	0.93882724962157	1
LOC103048289	0.0874986973751292	0.296308959028341	0.498465884130618	0.594441803264306	0.552216655746358	1
LOC103048290	5.9398906292682	0.47213415674208	0.737346742829549	0.640314968952432	0.521967850984819	1
LOC103048292	0.517182198297484	1.28314084054659	0.742399516325199	1.72836971513398	0.0839219614878622	0.832467843385632
LOC103048294	0.0652955523776561	0	0.50053974157759	0	1	1
LOC103048296	11.5576712991231	-0.119254370300536	0.562171764297053	-0.212131554578614	0.832004402862615	1
LOC103048297	37.1450561360701	0.0246934615543282	0.451478572059388	0.0546946479468353	0.956381733301732	1
LOC103048299	20.5145424569654	0.801263350113696	0.479981964872528	1.66936136928914	0.0950457846875987	0.855929977492959
LOC103048303	148.614189006394	0.0818942637379988	0.342077375715315	0.239402747892199	0.810793299443289	1
LOC103048308	1.16964292452203	0.275546546862607	0.808696951447367	0.340729053534142	0.733307564520279	1
LOC103048310	6.48949230183799	0.12958707866168	0.67090207894564	0.193153490991314	0.846838761575622	1
LOC103048314	0.0829977515484501	0	0.502766297255869	0	1	1
LOC103048316	51.3895253620166	-0.313475370447223	0.485088787223198	-0.646222668311209	0.51813516106881	1
LOC103048318	15.0266438893294	0.751257480649211	0.68359429535188	1.09898149495601	0.271776137579598	1
LOC103048323	0.605895468823009	-0.745590155104795	0.795749218849465	-0.936966241930852	0.348775922966604	1
LOC103048328	47.7450110127778	-0.955924986059408	0.592519065926522	-1.6133235891146	0.106674224243188	0.857417389255274
LOC103048330	802.379534204587	1.29261831896285	0.488684703007804	2.64509674849021	0.00816675630418102	0.458778005587759
LOC103048332	10.2338052519473	-0.664846418286216	0.644891928811867	-1.03094237744782	0.30256784235388	1
LOC103048333	0.712642497498283	-0.793617141515253	0.815358420411923	-0.973335310763473	0.330386678268502	1
LOC103048336	2.66458901545321	0.484165113212029	0.803210823744052	0.602787087648002	0.546650337751814	1
LOC103048337	10.6523185327793	0.335371115042629	0.587109941491079	0.571223703333806	0.567848012585449	1
LOC103048340	39.9725474383839	1.73295124595025	0.551017408105483	3.14500271762467	0.00166085287133043	0.294743503538175
LOC103048341	0.0776794366492223	0	0.500210702873511	0	1	1
LOC103048342	1.20518138602643	0.00867101141444722	0.799170352503586	0.0108500163792154	0.991343109299215	1
LOC103048343	9.57360700260721	0.933581499370761	0.754486959839856	1.23737261087842	0.215948782200434	0.974993681226154
LOC103048345	0.538336841550481	0.161834423261659	0.736661293302251	0.219686339886543	0.82611544398244	1
LOC103048348	0.073029971409283	0	0.49970751967222	0	1	1
LOC103048350	17.7878994130438	-0.417827546323279	0.503610484379045	-0.829664113999659	0.406728716364358	1
LOC103048351	31.7314517205591	-0.464111012606754	0.58933920992803	-0.787510833808989	0.430982888932395	1
LOC103048354	5.05840515985483	0.613915850895409	0.759251042888229	0.808580846408906	0.418756285648798	1
LOC103048361	0.0893558570008465	-0.260772088767146	0.503665156166106	-0.517748916268381	0.604633464068717	1
LOC103048362	0.0876430234146774	0	0.503728687057395	0	1	1
LOC103048364	0.16853844728981	0.362815696324921	0.547340171817303	0.662870578492868	0.507413446331485	1
LOC103048366	4.64256221507567	1.10458994882403	0.803557927032392	1.37462392151786	0.169248068405856	0.950578417927379
LOC103048368	0.546294940354409	-1.1287002797259	0.765918956389647	-1.47365497394962	0.140574511717969	0.916384598179782
LOC103048369	2.78768437884798	1.46385654399558	0.800566037877798	1.82852691062949	0.067470510702476	0.807536102126662
LOC103048370	6.73672638261788	1.00504144491666	0.736039545825395	1.36547207363648	0.172104724558327	0.954266552924632
LOC103048371	10.779373945001	0.0612397325336613	0.610706266448943	0.100276902167306	0.920124494450921	1
LOC103048372	0.951857982120291	1.25424775142322	0.812531910589097	1.54362891484948	0.122678256063537	0.888522798316791
LOC103048376	4.11289989876323	0.0927766729256527	0.724139595637534	0.128119872859558	0.898054109386342	1
LOC103048387	0.48504549250204	-0.658475744359951	0.790855446728127	-0.832612011568172	0.405063582493165	1
LOC103048396	0.187224021101796	-0.266203722089819	0.553089820426425	-0.481302877504741	0.630301252253019	1
LOC103048398	0.0169855159643509	0	0.497792335557139	0	1	1
LOC103048400	0.632540617207043	-0.351196045195657	0.78628378298615	-0.446653044098003	0.655125590066277	1
LOC103048402	80.1927401041503	-0.18152310777224	0.489208910048094	-0.371054377882027	0.710597030350368	1
LOC103048403	0.360722780269904	-0.132387630925808	0.640382740979275	-0.206732040784486	0.836219132971551	1
LOC103048411	15.8843075561876	0.461503730848531	0.681001944419141	0.677683426061535	0.497972437279095	1
LOC103048413	9.44693831583393	-0.772047732730057	0.62542736753703	-1.2344322823135	0.217041865852343	0.974993681226154
LOC103048414	13.3239764500188	1.1086437921643	0.627549314796567	1.76662417761334	0.077291189134724	0.818857170849594
LOC103048418	52.3004867326864	0.617351497020429	0.490047654019307	1.25977849696247	0.207749278914628	0.967035516201745
LOC103048419	186.812222498862	-0.0737134492623597	0.47936974328225	-0.153771593421068	0.877789832569442	1
LOC103048421	2.38106420319758	0.267734935792829	0.815542126931151	0.328290749124516	0.742691838072841	1
LOC103048425	0.353960304759619	0.246285651091827	0.753440201076659	0.326881484077817	0.743757526037282	1
LOC103048427	1.17661376870857	0.635332678065199	0.810050885139471	0.784312059551432	0.432857024973675	1
LOC103048428	521.72299259005	-0.433887783653365	0.604053859738435	-0.718293206240326	0.472576518239989	1
LOC103048430	6.97125438653227	0.745223412316673	0.718136161841487	1.03771882257778	0.299400979273958	1
LOC103048432	0.0397478512587657	0	0.49821050974312	0	1	1
LOC103048436	0.266430665979089	-0.810749780814418	0.61485092710512	-1.31861195140689	0.187298876106172	0.95584774542368
LOC103048446	1.00271071517014	-0.774492477382183	0.823026126672126	-0.941030244706585	0.346689360187653	1
LOC103048447	0.167812888096902	0.67282696895077	0.510933238182359	1.31685887444776	0.187885933868601	0.95584774542368
LOC103048449	0.0397478512587657	0	0.49821050974312	0	1	1
LOC103048450	5.0939924337938	1.1212273953743	0.755992755235476	1.4831192331004	0.138042734870571	0.914335599916104
LOC103048454	22.2915378683349	-0.302992977428546	0.477289652078133	-0.63481991723329	0.525545871712767	1
LOC103048463	0.0322783369024233	-0.107240905521617	0.499725121660977	-0.214599788710185	0.830079358681662	1
LOC103048466	1.7224234802899	0.797072717845391	0.820138220273831	0.971876079106838	0.331112201459426	1
LOC103048472	14.2239918245069	-1.20203021109075	0.619645595014606	-1.93986727374769	0.0523958222240117	0.760993493386017
LOC103048478	0.625026648635545	1.21273316104903	0.755958302268255	1.60423287555705	NA	NA
LOC103048479	22.5385766123127	-1.20873815234427	0.565290016736424	-2.1382619833314	0.0324954862087109	0.694571203390337
LOC103048482	6.82577190883495	1.54946304647866	0.79905532528446	1.93911860349227	0.0524868979143281	0.760993493386017
LOC103048484	0.52016531430012	-0.448980179428287	0.759758348372406	-0.590951294434758	0.554553055646738	1
LOC103048486	53.6761784294953	-0.371035342682528	0.569812802861764	-0.651153046788493	0.514947696330971	1
LOC103048487	1.01491621637576	-0.14774806278714	0.81552773592113	-0.18116865469972	0.856235197373411	1
LOC103048492	0.764989826182958	0.283579006722792	0.819130862134398	0.346194997443845	0.729196174015356	1
LOC103048505	101.400004178296	-1.40815278674403	0.54218082529456	-2.59720137830216	0.00939868040732933	0.490221073103605
LOC103048508	38.2096675755742	0.496151743366551	0.405904226104077	1.22233697374546	0.221580222652102	0.975683050614436
LOC103048509	23.4358628496263	0.0135865048105003	0.459442032017009	0.0295717497827829	0.976408595863979	1
LOC103048511	6.08268201837435	-0.866947764575399	0.649277068654754	-1.33525086042487	0.181794255695761	0.954266552924632
LOC103048514	0.299707608598622	1.09177595885592	0.689516884287751	1.58339263872225	0.113331999766668	0.869906858265096
LOC103048516	10.6699674183463	-0.256982480697623	0.509276358305921	-0.504603201201918	0.613837560985577	1
LOC103048517	2.11692495314752	0.186704947034289	0.774056496323206	0.241203255732809	0.809397587676109	1
LOC103048520	1.03089557090859	-0.907905241301239	0.822009280661303	-1.10449512269598	0.269378418106268	1
LOC103048525	15.534401299922	-0.459670901442658	0.579534136138388	-0.793173124374665	0.427676963552971	1
LOC103048532	158.490172203613	0.269459525864888	0.367014263414214	0.73419360696828	0.462830749277474	1
LOC103048534	160.777536267793	-0.0444915575750468	0.492931769874808	-0.0902590587462977	0.928081353695753	1
LOC103048536	16.2971127451563	0.236766240408576	0.594746288461473	0.398096205057551	0.690559271637008	1
LOC103048539	61.5845683736956	0.347479819475119	0.392606941390685	0.88505775838879	0.376125480584346	1
LOC103048540	0.488442673843456	-0.319854855449351	0.790299009089286	-0.404726377954012	0.685678650567362	1
LOC103048552	1.65061780567172	0.219191685128658	0.826224404360676	0.265293162452961	0.790783631433744	1
LOC103048554	4.3199594046937	0.713537089454733	0.801304240157705	0.890469629006707	0.373213769224842	1
LOC103048555	1.58396807537541	-0.732577924317719	0.786910253438746	-0.93095485935836	0.351876914988617	1
LOC103048556	169.02954032517	-0.461524762594431	0.352569840565213	-1.30903074935323	0.190523935006772	0.958086381975217
LOC103048557	30.6069286446445	-0.202317462412939	0.580546023763082	-0.348495130672885	0.727468370074705	1
LOC103048561	481.736242998654	0.762940357851438	0.450466792789281	1.69366614823554	0.0903287405516871	0.847957523655584
LOC103048562	1.63745365414259	-0.814651216437543	0.814164489917029	-1.00059782332261	0.317021282856473	1
LOC103048563	0.314241665807019	0.233622204195242	0.724900587311346	0.322281714602752	0.747239284388308	1
LOC103048564	1.93448967590821	-0.276617950948914	0.803035755221854	-0.344465298276156	0.730496388948422	1
LOC103048567	0.471828006044328	0.87024506606002	0.524554606396055	1.65901710794044	NA	NA
LOC103048568	0.26220409671874	0.729229768410261	0.596258456512325	1.22300951952232	0.221326100795719	0.975683050614436
LOC103048569	8.30130047251605	0.704942170766178	0.711647210148683	0.990578141406465	0.321891615529562	1
LOC103048570	3.22170213093865	-0.326947062094032	0.779321073503336	-0.419528065145582	0.674830248226345	1
LOC103048571	37.9075724960219	-0.228824720250159	0.478101507422577	-0.478611166661536	0.632215272815418	1
LOC103048573	0.169290107340084	-0.35345397382626	0.536331923514061	-0.659020950143001	0.509882315598208	1
LOC103048577	0.422984467370394	0.382415382907203	0.737222094924071	0.518724798863481	0.603952665697138	1
LOC103048579	1.895031291178	-0.371303576498049	0.77052525049023	-0.481883723163927	0.629888549479229	1
LOC103048581	0.136607035480926	0	0.502073224975146	0	1	1
LOC103048586	11.7747110002058	-0.52843669939118	0.599273812632844	-0.881795079730834	0.377887632890667	1
LOC103048587	0.0397478512587657	0	0.49821050974312	0	1	1
LOC103048590	4.29060336946397	0.60313221265453	0.823137340592011	0.732723669443484	0.46372698458411	1
LOC103048593	15.9610885310597	-0.0917638111589731	0.499108797294323	-0.183855327047783	0.854126951155086	1
LOC103048594	0.84173687034065	0.782183772240567	0.532255731680917	1.46956383122517	0.141679922118408	0.916384598179782
LOC103048598	4.51810404380083	1.97738870436434	0.729580773371681	2.71030813384247	0.00672207272606111	0.445464516971472
LOC103048599	5.20276614319497	0.979206546900995	0.684304039197033	1.43095245798929	0.152443841081954	0.932585152936075
LOC103048613	0.510938392844021	0.246844942052872	0.527881256566323	0.467614523119288	0.640060277225211	1
LOC103048615	0.276141984459774	-0.202923087260954	0.672621092968462	-0.301690044190257	0.762888358458418	1
LOC103048617	2.5394687069524	-0.259689971160237	0.764516028318591	-0.339678909978351	0.734098345774139	1
LOC103048618	16.3159143179109	0.215258674554259	0.545240352651881	0.394795934503576	0.692993495522572	1
LOC103048621	2.57954145577541	-0.95780436607548	0.822582057202472	-1.1643876227168	0.244266961254544	0.988973672882513
LOC103048624	11.3930015425185	0.301788780671606	0.590070923925003	0.511444927101616	0.609039542583433	1
LOC103048627	0.372685703728873	-0.124678026167367	0.673792327478756	-0.185039248864551	0.85319825095888	1
LOC103048630	52.8293104661571	-0.382041036162564	0.482822679238773	-0.791265722573133	0.428788946417483	1
LOC103048637	0.644267003794799	-0.000514114214279711	0.813653877038122	-0.000631858618004991	0.99949584979763	1
LOC103048641	0.0955711266255688	-0.449209434939337	0.506711967209148	-0.886518306274625	0.37533829398872	1
LOC103048643	23.1582308905539	0.683969902368143	0.770338257934481	0.88788255720556	0.37460392830133	1
LOC103048648	15.3629824213574	0.645816867068892	0.690459123272778	0.93534409974586	0.349610995237423	1
LOC103048652	66.3615349252694	0.21096583912478	0.490669683364462	0.42995490913197	0.667228441832801	1
LOC103048654	0.494568809277257	0.851555588894272	0.73924681458235	1.15192324416761	0.249352615651697	0.99181931500753
LOC103048657	83.2386689465297	-0.667418692894781	0.549921746073796	-1.21366121209038	0.224877121848977	0.977808113537031
LOC103048660	1.87016834455276	-0.178495523968742	0.787217957668318	-0.226742190304491	0.820624218280254	1
LOC103048662	9.52250104316886	-0.4714891534282	0.613679734705625	-0.768298392082913	0.442309929714566	1
LOC103048663	3.20864869271866	-0.214630403898817	0.789702863530544	-0.271786280398255	0.785786354930359	1
LOC103048666	17.9458285555871	-0.348885511971926	0.582663806899549	-0.598776700801794	0.549321801343553	1
LOC103048668	21.8052373526419	-0.657688853607282	0.684880958260821	-0.960296597057407	0.336905962243303	1
LOC103048670	141.038611229334	-0.00447479212823345	0.356264443388576	-0.0125603107783417	0.989978585450511	1
LOC103048671	3.92174832562023	-0.615604325543868	0.731033978749859	-0.842100837223206	0.399731512682729	1
LOC103048679	65.4149956290212	-0.6493039192932	0.66404888992104	-0.97779535384873	NA	NA
LOC103048691	0.068906520000958	0	0.502871342254679	0	1	1
LOC103048694	5.65619958768103	-0.784554413755171	0.687259452658468	-1.14156947673887	0.253633017534822	0.993359950668752
LOC103048696	229.826888326839	0.732414533618346	0.366756487606754	1.99700498387273	0.045824641589522	0.740313361105131
LOC103048700	1.27723473313799	0.744379582772465	0.811897751122406	0.916839074555138	0.359226973616573	1
LOC103048705	7.05535334384674	1.09340127615524	0.773300030061103	1.41394185135211	0.157378976440419	0.940361868679815
LOC103048707	57.7891131459046	-0.122196731767514	0.515975874752302	-0.236826444310359	0.812791435466179	1
LOC103048708	52.2913683963843	0.161516841689374	0.475197259865228	0.339894303547084	0.733936126642842	1
LOC103048709	1.05609238995769	1.77718274745983	0.799701412054713	2.22230787725337	NA	NA
LOC103048710	98.5225230171673	-0.876788136437122	0.54287252295703	-1.6150902824502	0.106291145046838	0.857417389255274
LOC103048711	37.9929286092234	-0.575522231480879	0.558248276132206	-1.03094314140718	0.302567484078555	1
LOC103048712	1.16200448858614	1.10489259914657	0.804019612174945	1.37421100482578	0.169376185267713	0.950578417927379
LOC103048714	7.33655135775591	0.180657570527111	0.709653133789619	0.254571651875025	0.799053956467758	1
LOC103048717	9.95343919552881	0.613025546151129	0.666666269160289	0.91953886751054	0.357813785548432	1
LOC103048721	27.5695745636952	0.135366359522985	0.554881317244875	0.243955518623537	0.807265270182486	1
LOC103048724	19.3015546174465	0.126039446652675	0.510660891878173	0.246816328912737	0.805050372734175	1
LOC103048725	0.924742016754021	0.844358766979202	0.809118834852041	1.04355346904464	0.29669203051848	1
LOC103048729	62.6847591511019	0.165442524221248	0.414750068872658	0.398896918018463	0.689969160196058	1
LOC103048732	41.135185453032	-0.0791992647768639	0.737841165421509	-0.107339178794151	0.914519903890454	1
LOC103048734	14.7691687665978	0.604702825641037	0.725138583013691	0.83391346124196	0.404329751103646	1
LOC103048738	5.56763856278019	0.322786882698347	0.783127280548285	0.412176782390159	0.680209853425363	1
LOC103048740	4.18853918199419	-0.243022199468771	0.764265645458623	-0.317981320909613	0.750499105879217	1
LOC103048743	44.4227898117361	-0.358392397202392	0.536411294351916	-0.668129849196028	0.504050709735664	1
LOC103048744	0.448764217265291	-0.218081444164056	0.689187133251722	-0.316432843334007	0.751673991301613	1
LOC103048749	3.63285654883778	-1.23639480292503	0.764447706143957	-1.61737002150439	0.105798432807856	0.857417389255274
LOC103048752	15.5531759281233	-1.42841196482137	0.640037876201466	-2.23176161588873	0.0256307224741521	0.660429017181653
LOC103048755	0.115368644915984	0.268940645234235	0.506417932156567	0.531064617101845	0.595374002366136	1
LOC103048757	0.00842550010793443	0.190003464145912	0.497085648678043	0.382234861640464	0.702287165628703	1
LOC103048763	0.339574937035041	0.426198922197539	0.693149280158439	0.614873208986265	0.538638456954127	1
LOC103048766	41.4352660754655	-0.529586393455083	0.437382866696244	-1.21080735844843	0.225969244360976	0.979367691868155
LOC103048771	0.199148370163655	0.324385735381248	0.55988333468212	0.579380944720245	0.562332158774352	1
LOC103048776	0.542690361187322	0.266375511897101	0.736875125830533	0.361493423457426	0.717730620404757	1
LOC103048777	42.1552517556165	0.390639033114752	0.585888346506225	0.666746548969978	0.504934039967908	1
LOC103048784	142.753604632943	0.390335170581733	0.467751999657019	0.834491719688956	0.404003951470221	1
LOC103048785	4.40713951785547	0.447998621920475	0.780433586226219	0.574038111412874	0.565942011617423	1
LOC103048786	8.1320839271357	0.467733524091146	0.648436485368279	0.72132511764124	0.47070950660959	1
LOC103048787	11.296452024587	0.196245799441994	0.572360277039775	0.342871102895138	0.731695432002308	1
LOC103048789	11.2656067741625	0.0113061017989092	0.572869076815745	0.019735926159173	0.984254031424675	1
LOC103048792	4.16875133323086	-0.274814411201005	0.672506466133014	-0.408642035490332	0.682802377562377	1
LOC103048793	13.6368245463717	0.970682087223859	0.655919302259473	1.47988035095188	0.138905180308125	0.916209917016292
LOC103048794	7.06840101432774	-0.147335251189031	0.633423345949356	-0.232601548602869	0.816070824682139	1
LOC103048797	2.54804164161796	0.128351690676823	0.818373834519417	0.156837480944386	0.875372932852521	1
LOC103048801	8.19391488227762	0.275590199314196	0.639031004641921	0.431262641894225	0.666277410669036	1
LOC103048802	8.26285895802491	0.556008152373485	0.655269647691027	0.848518093784278	0.396149500120222	1
LOC103048803	1.39845307986959	-0.831185614530997	0.80591136013634	-1.0313610846612	0.302371522820819	1
LOC103048806	0.0899773684275148	0.234391982402748	0.501801141864462	0.467101333272888	0.640427380338019	1
LOC103048810	15.0035993047767	0.459548328203135	0.704317200966582	0.652473526945624	0.514095745316912	1
LOC103048813	4.35074765066302	-0.218872699859635	0.763839120541311	-0.286542930276373	0.774462317607452	1
LOC103048815	0.0255092956801214	-0.224914361344071	0.499051242733125	-0.450683901942205	0.652217386308654	1
LOC103048816	0.447790276572225	-0.432922909473134	0.799191081052042	-0.541701377476887	0.588024240664887	1
LOC103048818	0.0278558833791684	0	0.498193831905955	0	1	1
LOC103048819	25.1439516212988	-0.351253486601253	0.517037083383429	-0.679358401727575	0.496910800438411	1
LOC103048822	1.55153372919305	-0.220793890563012	0.811422122491675	-0.272107309429781	0.785539509420773	1
LOC103048825	1.1240258109121	0.094521603854746	0.821083078152698	0.115118197378278	0.908351436371534	1
LOC103048826	5.91134963330062	-0.264846889222958	0.649309301557585	-0.40789018205597	0.683354301048063	1
LOC103048827	0.606788406887227	0.0131998052579019	0.775775013185973	0.0170149915033904	0.986424656013241	1
LOC103048828	0.914831787896156	-0.694294223583017	0.816337384843001	-0.850499115284967	0.39504765210019	1
LOC103048830	0.293776948675339	0.195128240730949	0.740341786302969	0.263565078104476	0.79211507086186	1
LOC103048831	0.0601785604570793	0	0.498193832248144	0	1	1
LOC103048832	31.9953949346843	-0.570199883373389	0.454754524837089	-1.25386302330396	0.209891797085519	0.968863188706319
LOC103048833	0.0374871978704532	0	0.49920093660622	0	1	1
LOC103048845	0.017500876192143	0	0.497815040325032	0	1	1
LOC103048849	86.6715699141775	-0.08082540787965	0.349989020103712	-0.23093698155359	0.817363760035508	1
LOC103048850	2584.97261875178	0.407624156443431	0.393328378345235	1.0363456564165	0.300040913333733	1
LOC103048851	0.118147980900404	-0.0474734012488695	0.509718001847954	-0.093136599211245	0.925795041822921	1
LOC103048852	1.08147691752577	0.576734906832015	0.817069496028903	0.705857836616157	0.48027655034521	1
LOC103048858	135.046521973303	-0.688207234981796	0.430614810142721	-1.59819685429236	0.109999173616246	0.865530103203418
LOC103048860	2.03105799872669	-1.49757360520945	0.829734142297754	-1.80488367160869	0.0710928874336503	0.812448946032549
LOC103048864	0.931375276220647	0.146966504646552	0.823250644072109	0.178519756655883	0.858314806833048	1
LOC103048865	17.6867724630414	0.225992444808243	0.656589066174867	0.344191605450912	0.73070219495408	1
LOC103048866	7.14313670807762	0.390806750395643	0.713338499061058	0.547855963066691	0.58379080843454	1
LOC103048870	2.70846899759104	0.387593765547333	0.788777457358567	0.491385449636575	0.623153853407635	1
LOC103048872	0.188052284740652	0.26743600582461	0.5987221913445	0.446677957975888	0.655107598940834	1
LOC103048877	0.0786158834133626	0	0.501211981418158	0	1	1
LOC103048879	29.0493621127127	0.450081194485397	0.497781883136477	0.90417351400874	0.36590340212747	1
LOC103048881	0.788611591313179	-0.0241420113795425	0.826312202886255	-0.0292165737056962	0.976691862970566	1
LOC103048883	0.099898946373548	0.177670825606771	0.505791380188245	0.351272940912212	0.72538359310706	1
LOC103048885	98.5381958908017	-0.287279241046819	0.488040807206189	-0.588637746690408	0.556104306922747	1
LOC103048886	9.38511073162652	0.161664477956033	0.794668128764594	0.203436468765093	0.838793897779456	1
LOC103048887	0.47853695834594	-0.827212713805326	0.753591507222123	-1.09769378486574	NA	NA
LOC103048889	148.333273301335	-1.04027900977836	0.680179367066847	-1.52941865064855	0.126160691770121	0.893141066737046
LOC103048890	5.14456397983715	0.363195082109065	0.681282745936755	0.533104770780121	0.593961056771142	1
LOC103048895	0.849172102762786	0.438510942656171	0.822323301208222	0.533258563890718	0.593854606752872	1
LOC103048898	1.56362726807643	0.14466054560485	0.80765081618274	0.179112733753641	0.857849183604033	1
LOC103048899	38.6589114156319	0.276644654023418	0.506000727525617	0.54672777917975	0.584565766449172	1
LOC103048900	10.3911958887713	0.614002299878817	0.653186257378406	0.940011050359732	0.347211892506559	1
LOC103048908	51.7962660522547	0.407616898247846	0.484550659168617	0.841226589077865	0.400221007556513	1
LOC103048917	9.41898193107999	-0.148972015575244	0.58537883952163	-0.254488214327978	0.799118408052392	1
