baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC103058592	0.0542847096583705	-0.263812842839256	0.481697311056158	-0.547673480387146	0.583916124718484	NA
LOC103058593	0.980943356602312	1.08799846423841	0.878694508538379	1.23819877519001	0.215642365595597	NA
LOC103058597	5.08903159912332	1.13902964476796	0.773395249149869	1.47276524651529	0.140814346393439	0.280246917163301
LOC103058598	12.2188037768755	0.0443956032292788	0.577153397828203	0.0769216700383937	0.938685858422212	0.965064531084532
LOC103058608	5.71062614600803	0.711379620374545	0.68788670448921	1.03415230405242	0.301064967651044	0.474949746103438
LOC103058609	0.90722198808785	-1.31789334766517	0.810012893492732	-1.62700292582071	0.10373647639229	NA
LOC103058610	4.05146613299239	1.77789691975482	0.787896380156316	2.25651109020464	0.0240386415511255	0.0744764099615373
LOC103058613	0.339241527468242	-0.597502078701247	0.72529317855584	-0.823807663393384	0.410048852549476	NA
LOC103058615	27.3183704494071	-0.453981084262327	0.426165407755864	-1.06526967229212	0.286753912796474	0.459501421475077
LOC103058627	0.749568346267903	0.258230411743129	0.865545962985547	0.298343961830068	0.765440654438901	NA
LOC103058628	11.0055126981273	-0.208706526278314	0.579662533802354	-0.360048328307995	0.718810992944625	0.831931515106627
LOC103058629	0.925526028940389	0.170074360734127	0.878482330284939	0.193600206709864	0.846488936322709	NA
LOC103058636	1.81325146468165	-0.123347793330499	0.854633466136925	-0.144328297706443	0.885241233899157	0.936081355954795
LOC103058640	57.9000801515299	-0.148103887858224	0.30297206585689	-0.488836775890031	0.624957259435834	0.764473507051721
LOC103058642	0.248014499991091	0.198676643074547	0.681236197092231	0.2916413483643	0.770560857634727	NA
LOC103058647	15.6848423642414	0.188410940156047	0.644904084799112	0.292153429629365	0.770169316755158	0.864727192648264
LOC103058648	9.47677480973217	0.227402814640113	0.597591409547463	0.38053226838103	0.703550348176233	0.821299124290766
LOC103058649	6.10901131699226	0.500020604481799	0.826634613118042	0.604887088620371	0.545254022611795	0.702353910058261
LOC103058651	1.77525014933962	-0.591206065590331	0.850931317475979	-0.694775304949356	0.487196126614484	0.652754919817926
LOC103058653	57.4755702204402	-1.23446455688188	0.413879655406405	-2.98266546991711	0.00285750136928825	0.0140379665930846
LOC103058655	1.44799055624398	0.870231730471675	0.849095986744034	1.02489205467651	0.30541412399018	0.478953110219475
LOC103058659	34.1090401006607	0.140038806056903	0.654172646574098	0.214070103343951	0.830492389447322	0.902470453215245
LOC103058662	2.03405113433801	0.289960451670859	0.869312146909628	0.333551593293224	0.738717951060931	0.845235529948546
LOC103058667	3.97326830989305	1.76895614899698	0.860902362497187	2.05476976955417	0.0399012474030509	0.109529586932793
LOC103058668	10.5960429828031	1.78533296660946	0.592735637233155	3.01202231561993	0.00259513519059815	0.0130298850055858
LOC103058669	1.8003233039763	0.298255887325481	0.861971807242425	0.346015826526445	0.729330820722516	0.838632117069815
LOC103058671	2.25994480759393	0.743876921686477	0.849026704961855	0.87615256073706	0.380947102140816	0.557178349602874
LOC103058672	0.988515505085388	0.975608365933557	0.8788175379636	1.11013756984668	0.266939749919074	NA
LOC103058674	5.72495926204035	0.648966503235807	0.718717359342946	0.90295092333528	0.36655194212804	0.542644644449349
LOC103058678	0.205974101777811	0	0.627157658436203	0	1	NA
LOC103058679	22.3108420574407	-0.374029130688252	0.697724680552624	-0.536069801045316	0.591910310334144	0.738282319333653
LOC103058681	288.260796110627	-2.1967686319637	0.818802573006993	-2.68290391894621	0.00729859556696251	0.0294302503345946
LOC103058686	0.017500876192143	0	0.481479777942935	0	1	NA
LOC103058687	6.40217843047587	0.813443289938923	0.707161257259699	1.150293913288	0.250022836920302	0.418525972219477
LOC103058688	0.217203845551526	0	0.625008829921086	0	1	NA
LOC103058692	0.0542847096583705	-0.263812842839256	0.481697311056158	-0.547673480387146	0.583916124718484	NA
LOC103058697	8.56460847713966	1.22089865546632	0.680947726513184	1.79294035052877	0.0729824624452006	0.1722599809901
LOC103058699	199.846441055105	-0.399823140839927	0.292416316400874	-1.36730790456921	0.171528815104386	0.320964039020521
LOC103058710	11.4775465763984	1.37818440806232	0.600660665259632	2.29444757709682	0.0217648029782882	0.0690830000895487
LOC103058718	3.66196161243383	-0.103636990950284	0.846105158679732	-0.122487128091737	0.902513239526728	0.946463935770833
LOC103058720	2.09275921056564	0.398834428344592	0.838648958174791	0.475567786088476	0.634382329961408	0.772382980483497
LOC103058721	1.70356401024307	0.278886951041838	0.875120341452311	0.318684114437346	0.749966061909095	0.852278117290315
LOC103058723	13.5621760439636	-1.62570718977548	0.848406650114091	-1.91618864557092	NA	NA
LOC103058726	0.0176600427392804	0	0.481489561480301	0	1	NA
LOC103058728	9.57096928910575	-0.153122780835925	0.69613627141984	-0.219960928804378	0.825901583775216	0.899858748150249
LOC103058731	1.28600090018602	0.542777815115164	0.877851616959879	0.618302460949925	0.536375979988658	NA
LOC103058734	0.0297988079704355	0	0.481692119886967	0	1	NA
LOC103058737	0.0297988079704355	0	0.481692119886967	0	1	NA
LOC103058739	0.558595516431569	0	0.762423911888371	0	1	NA
LOC103058742	12.0802890075155	0.619977395301786	0.556630805947504	1.11380359958061	0.265363452408668	0.436006070201665
LOC103058743	1.33380646138362	0.383472411402567	0.880044325088935	0.435742155787226	0.663023816322509	NA
LOC103058744	72.2686233572014	-0.087695691935751	0.36292512884834	-0.241635767173337	0.809062404985637	0.889168259531974
LOC103058748	23.0089427078944	1.99494880586314	0.497553234511372	4.00951831379873	6.08427343535534e-05	0.000591393228634937
LOC103058749	63.8194022916099	-1.16633932546687	0.506802103266925	-2.30137033360451	0.0213707072993935	0.0680936973964769
LOC103058753	5.00436499433328	1.49810860997025	0.762414477544678	1.96495299354079	0.0494196783517798	0.128861567615489
LOC103058755	0.0929284971191155	0	0.484462227758888	0	1	NA
LOC103058761	0.504191023239588	-0.387759592324477	0.767689643930605	-0.505099417961574	NA	NA
LOC103058772	0.0894456285897939	-0.23945995312865	0.483876167151263	-0.494878585441455	0.620685827722057	NA
LOC103058777	0.0127355544748026	0.174285366639157	0.481795240961529	0.361741569491911	0.717545159804892	NA
LOC103058778	0.047995999164164	0	0.48168622333977	0	1	NA
LOC103058780	15.8923188282741	-1.14502728938513	0.506825442072794	-2.25921430601875	0.0238700573560835	0.0740408630331826
LOC103058782	0.179680866336414	0	0.503886456432731	0	1	NA
LOC103058785	1.20118871917107	0.588719674128246	0.867386690655263	0.678728046522712	0.497310191989225	NA
LOC103058787	17.2362440185258	1.29672508808742	0.488326057453708	2.6554493013315	0.00792028380694996	0.031349147283796
LOC103058789	105.063097845587	-0.725401215604431	0.509096282006601	-1.42488020683488	0.154191832065904	0.298698791502138
LOC103058791	17.6812374605414	1.16451510571211	0.497594339326761	2.34029009913514	0.0192687662413643	0.0628660142425558
LOC103058793	0.0221461480583704	0	0.481686223398491	0	1	NA
LOC103058798	22.3283633469786	1.20974110351004	0.546252543574352	2.21461871022918	0.0267862466767633	0.081051540642438
LOC103058801	0.265638516128873	0	0.641934349831521	0	1	NA
LOC103058807	12.9614813938547	-0.306000523177699	0.60520011611754	-0.505618744987598	0.613124319847557	0.754983560766087
LOC103058810	1.22595192836878	1.92725627261811	0.87335324213936	2.20673168613552	0.0273328101656434	NA
LOC103058811	0.396320124714679	-0.424067978592456	0.764653924937124	-0.554588114652424	0.579176420389206	NA
LOC103058816	20.3232319843101	-0.397912805752735	0.514739265630428	-0.773037598492492	0.439500129492665	0.61127740261894
LOC103058817	0.0297988079704355	0	0.481692119886967	0	1	NA
LOC103058818	0.210637502698361	0	0.490226737453079	0	NA	NA
LOC103058819	1.62931590936102	0.809569734087625	0.876238897969186	0.923914398189721	0.355530886049556	0.531993322150923
LOC103058822	0.170931699414299	-0.219126371257566	0.55649492498017	-0.393761670450767	0.693757005441037	NA
LOC103058824	13.2803887631684	0.424652565205497	0.697834396374481	0.608529140168113	0.542836585184049	0.700536866080938
LOC103058826	5.98981454862698	-1.25348000453954	0.770231867485354	-1.6274060545325	0.10365088648873	0.223424868641938
LOC103058827	1.62899397240348	1.706167901553	0.871914642351254	1.95680611229564	0.0503702681844446	0.130630921678465
LOC103058830	0.0252765003238033	0	0.482111286400316	0	1	NA
LOC103058832	327.897802743878	0.869887830783182	0.400054898107898	2.17442114794097	0.0296735212962858	0.0876223276044708
LOC103058834	1.86078683889379	-0.323057026901032	0.815272896659874	-0.396256306599395	0.691915956907752	0.812237191828905
LOC103058835	0.235581829688615	-0.413277720382749	0.669446767550441	-0.617342170304242	0.537009057212514	NA
LOC103058839	6.36676829449639	1.38942567144895	0.746342330236008	1.86164661330356	0.0626529183064112	0.153668196662478
LOC103058840	0.0874986973751292	0	0.481692120348646	0	1	NA
LOC103058842	1.63417959214014	2.31572486965586	0.868987347611428	2.66485452983989	0.00770216323891781	0.0306786978061143
LOC103058844	1213.06317934857	-1.27252985088127	0.436315285798333	-2.91653740380172	0.00353940282332538	0.0167289615031682
LOC103058845	49.5384135404313	-1.20148710331741	0.374033624801065	-3.21224356221031	0.00131702667340816	0.00749137788021605
LOC103058847	0.829037526354378	0.859942296566545	0.834315928094681	1.03071542518718	0.302674289036319	NA
LOC103058850	22.8031045360506	-1.45219052743203	0.457818981515674	-3.17197535721292	0.00151405854003384	0.00833299496221787
LOC103058852	0.613058248702187	0.752660859078597	0.837164686173765	0.899059493919423	0.36862097209997	NA
LOC103058854	0.889007471066008	1.23706682844832	0.873035410186612	1.41697211134185	0.156491081435499	NA
LOC103058866	139.285752080649	-3.78251934335806	0.446828944222029	-8.46525139490186	2.5560076343433e-17	6.25748535667007e-15
LOC103058867	26.2420891517749	1.06888812514465	0.416933286001096	2.56369102931694	0.01035656918582	0.03880777909199
LOC103058872	22.6409216856817	-1.50656677529544	0.528715656940473	-2.84948394381494	0.00437902159598255	0.0197242471887187
LOC103058878	0.220355369580604	0.509264557498163	0.691789641381017	0.736155222679426	0.46163623894277	NA
LOC103058879	16.8571334428365	-0.149809523863342	0.556771863714131	-0.269068057541535	0.787877310643395	0.87689325195367
LOC103058882	1.34392050402885	0.975856673147161	0.878838088800548	1.11039415062111	0.266829217702314	NA
LOC103058883	43.0155820924594	1.45581009357483	0.335109037509934	4.34428777090702	1.39728251856839e-05	0.000172475022366705
LOC103058885	0.180426456909379	-0.214292505184549	0.566545578274333	-0.378244069677981	0.705249290142767	NA
LOC103058888	87.710642522244	-0.522423661670129	0.498007766153252	-1.04902713808154	0.294165628372838	0.467524598111195
LOC103058890	24.7199355874191	-0.724993045986456	0.368553924405295	-1.96712881881889	0.0491683616007212	0.128358163578502
LOC103058891	11.8551792717387	-0.321189334645145	0.526758223524795	-0.609747167297951	0.542029304285335	0.6999050012358
LOC103058892	0.324203561619174	0	0.630926304462584	0	1	NA
LOC103058893	18.1522669759749	-0.878224123381866	0.49950435637625	-1.75819111919886	0.0787149958012875	0.182820141337495
LOC103058895	16.7970941269897	0.511088441293925	0.461289898859306	1.1079549813637	0.267881258725072	0.438779610995595
LOC103058898	2.30622352130275	-0.561905946810072	0.775088342062272	-0.724957293661537	0.468478230414081	0.636252538121445
LOC103058900	0.481921801694988	0.406600865334315	0.725008913484799	0.560821884768234	0.574918966073229	NA
LOC103058901	100.867569793507	-1.18191395853826	0.259746673337554	-4.55025638385097	5.35805895005512e-06	7.87914786648818e-05
LOC103058910	1.06668147217371	-0.293834847118822	0.877777373756006	-0.334748714086242	0.737814650770839	NA
LOC103058912	28.5018294502186	1.62175106734081	0.450106348042517	3.6030397580343	0.000314517398925515	0.00234513255149199
LOC103058914	0.197143880529598	-0.236247506565306	0.60865522921278	-0.388146680134274	0.697907488862234	NA
LOC103058915	16.0133654527271	1.88515487748597	0.510781225195836	3.69072860256991	0.000223612623106071	0.00174817201505752
LOC103058918	33.6458007273968	0.0795289579684156	0.417425198996317	0.190522656896709	0.84889959069801	0.914178281934481
LOC103058923	6.87643030359233	0.0561134564927097	0.749948194507443	0.0748231103210594	0.940355453979205	0.965906833320304
LOC103058929	0.0425343624452381	0.147240405236706	0.483198136992918	0.30472055656718	0.760578991878049	NA
LOC103058937	6.04641449267309	0.157732599530064	0.774147429827049	0.203750078412459	0.838548806040742	0.90711921150959
LOC103058939	19.4037653266732	-0.938382237299465	0.540079539243697	-1.7374889606326	0.0823009009093804	0.188859210210382
LOC103058941	0.451864275691579	0	0.73666820225262	0	1	NA
LOC103058950	21.3708330067614	1.21306015231822	0.533136816539649	2.27532617272926	0.0228863705060237	0.0717471705216108
LOC103058955	360.964291743345	-4.40216139291372	0.460112352084266	-9.56757925096413	1.09438009376715e-21	6.02821034983407e-19
LOC103058958	14.8264715237073	-0.0656176232336732	0.63540282568957	-0.103269328653775	0.917749217630114	0.955450156035068
LOC103058961	6.07439730650037	-0.80049557838253	0.716382481173493	-1.11741367135507	0.263817492340545	0.434383764944825
LOC103058962	0.0297988079704355	0	0.481692119886967	0	1	NA
LOC103058963	2.19428417906396	-0.264210093690075	0.803194760714481	-0.328948975532469	0.742194255219819	0.847809548300833
LOC103058969	0.0195427824276207	0	0.481599798149245	0	1	NA
LOC103058970	0.235375044469919	0.76106581975541	0.675281700319609	1.12703456852925	0.259727865692806	NA
LOC103058977	22.9248110642695	-0.131907326637912	0.524909706783807	-0.251295270278247	0.801585831638891	0.884554648937073
LOC103058978	11.2107602623815	-0.100233713056153	0.628253392441081	-0.159543448968408	0.873240729354125	0.928796671948142
LOC103058985	238.043090860779	-0.989316260742261	0.320852869403539	-3.08339539734018	0.00204653042327015	0.0106603383103895
LOC103058986	6.72934272667269	-0.476896301584352	0.660641983942822	-0.721867990796097	0.470375642671178	0.638173850175798
LOC103058988	0.120766792276348	0.232823113028436	0.516551075285143	0.450726218893096	0.652186883192187	NA
LOC103058989	2.77198307497679	-0.391641562530014	0.862809431651525	-0.453914327037852	0.649890491231138	0.783114783891682
LOC103058990	48.1677340546828	-0.12998644999117	0.366870501521799	-0.354311533502909	0.723105425192188	0.834522367615952
LOC103058992	8.41966481997185	0.0682437321776013	0.697129684231904	0.0978924491686108	0.922017695879602	0.958109883629016
LOC103058993	0.0254711089496052	0.296757316161029	0.482956669772649	0.614459504826235	0.538911724792412	NA
LOC103058994	2.37531336046219	-0.219787279038668	0.876160767899534	-0.250852682625331	0.801928008622588	0.884704549713356
LOC103058996	9.40215904594107	0.960175911225378	0.646497766875199	1.48519602142838	0.137491905637926	0.275948318132424
LOC103058999	0.0505530006476066	0	0.483219436621776	0	1	NA
LOC103059003	13.650982436397	-1.34387740032845	0.612069190939966	-2.19562987358445	0.0281184462183403	0.0839868637610615
LOC103059004	0.088365507473926	0	0.483748221590775	0	1	NA
LOC103059008	0.0127355544748026	0.174285366639157	0.481795240961529	0.361741569491911	0.717545159804892	NA
LOC103059012	12.7123965020185	0.503560623222665	0.649801745131302	0.774945015145987	0.438372150979618	0.610350693623017
LOC103059014	58.4576194962512	0.168245115236659	0.332444985325867	0.506084082067722	0.612797624570882	0.754862522999167
LOC103059016	0.0542847096583705	-0.263812842839256	0.481697311056158	-0.547673480387146	0.583916124718484	NA
LOC103059019	2744.39804676515	-3.94828015836153	0.675405521750019	-5.84579194456581	5.04163868948825e-09	1.8722040301976e-07
LOC103059023	0.0493415903980562	0	0.483166098943802	0	1	NA
LOC103059024	4.09341568332155	1.34777395084467	0.80598896380766	1.67219901433576	0.0944850848003833	0.209282047618757
LOC103059025	1.36524301682616	1.68983555346277	0.870472685385744	1.94128498439205	0.0522237198237692	NA
LOC103059026	0.15704535660433	0	0.502376695171227	0	1	NA
LOC103059027	0.0874986973751292	0	0.481692120348646	0	1	NA
LOC103059028	6.07329054406172	0.2217930661338	0.613014450034412	0.361807239815227	0.717496081581999	0.831241626370522
LOC103059029	4.40527116892641	-0.37401390283022	0.772223682803944	-0.484333634358605	0.628149109457703	0.76698358058842
LOC103059031	168.57946197189	0.85901241774354	0.367157941534933	2.33962641296105	0.0193030378000663	0.0629312354418932
LOC103059037	0.139068314389058	0	0.491148625566118	0	1	NA
LOC103059038	20.0957125224684	-0.0688133845861081	0.414755492275998	-0.165913136456591	0.868225309380509	0.926058280584839
LOC103059040	43.5329691143202	-0.17215871654917	0.515491992950843	-0.333969720002201	0.73840240802725	0.844947618291374
LOC103059046	10.0132555282878	-0.87413340159176	0.600154372939963	-1.45651425867258	0.1452505108558	0.286183700841631
LOC103059050	6.04297308051019	0.286451651652214	0.72438679325828	0.395440190680119	0.692518053032839	0.812774206418158
LOC103059055	0.0127355544748026	0.174285366639157	0.481795240961529	0.361741569491911	0.717545159804892	NA
LOC103059056	2.88469218337747	1.23855795218725	0.878983687387206	1.40907956536586	0.158811642491487	0.304803994445043
LOC103059060	3.03828558428733	1.33461674741623	0.817198342452593	1.63316134906826	0.102435066567871	0.221344951014567
LOC103059061	7.8762195157847	0.38299100000808	0.616024634457387	0.62171377341984	0.534130093261355	0.694043624229911
LOC103059065	488.021041271691	-0.618619437010073	0.327977887019706	-1.88616202949349	0.0592731235439031	0.147513308217319
LOC103059066	0.60458644732655	0.482095382973059	0.82149582584818	0.586850678730235	0.557303996930125	NA
LOC103059068	0.0397478512587657	0	0.481797374154054	0	1	NA
LOC103059072	5.25503956421292	0.290780386840175	0.739749289360391	0.393079643363487	0.694260658723042	0.814168891006708
LOC103059088	0.10879621667224	0	0.483689724002737	0	1	NA
LOC103059094	25.5060721897496	-0.191607970291699	0.68564926753105	-0.279454787404148	0.779895830762244	0.872414265178325
LOC103059099	0.758765395349874	-0.506805029236355	0.864696348215323	-0.586107516566212	0.557803265437979	NA
LOC103059106	3.8017828428034	0.206340401155079	0.81626049713128	0.252787439647337	0.800432474256849	0.884093684491231
LOC103059112	0.41366380798225	-0.821381903993016	0.746672095727654	-1.10005705140562	0.271307265126916	NA
LOC103059113	0.102277484643727	-0.12685145781749	0.484646970305883	-0.261739917072893	0.793521963641822	NA
LOC103059120	1.15049501308919	0.909986447384002	0.850381290185025	1.07009227259223	0.284577777034947	NA
LOC103059124	49.1364343714353	-1.42318611598044	0.419941902729553	-3.38900716201446	0.00070146178346456	0.00450817927924234
LOC103059127	2.53485934552024	1.3688024010648	0.865428908240877	1.58164626583494	0.11373034586066	0.238994622838647
LOC103059129	0.0297988079704355	0	0.481692119886967	0	1	NA
LOC103059130	94.820109718514	-1.03760635214788	0.378066357163746	-2.74450855646614	0.00606015746174872	0.0254411902189805
LOC103059131	1.50347162165546	1.39545982935907	0.873346542162711	1.59783059987095	0.11008068257621	0.233895003072084
LOC103059133	5.74187202985075	1.20862912916116	0.709297866495965	1.70397964839787	0.0883848894321017	0.199223911047295
LOC103059135	23.0357812651482	-0.300110808890031	0.460939067381451	-0.651085642609836	0.514991204010378	0.677431215623602
LOC103059136	6.12361795157168	0.20828556706491	0.745642333299256	0.279337100058825	0.77998613723083	0.872414265178325
LOC103059137	0.0601785604570793	0	0.481686223592901	0	1	NA
LOC103059140	2.56117738584226	1.39321353101302	0.87617154693281	1.59011501331013	0.111808882441588	0.236283582660891
LOC103059141	12.4765141035911	3.4734060895417	0.6617605658202	5.2487353718889	1.53146880192136e-07	3.64793109214421e-06
LOC103059145	5.27321881268956	2.52230715585611	0.819605661538874	3.0774642907179	0.00208769850195848	0.0108190412371192
LOC103059147	0.815037436481654	1.97726514978861	0.8624753802394	2.29254677303342	0.021874111778865	NA
LOC103059149	0.306616092294161	0	0.573336920521837	0	1	NA
LOC103059150	0.199367653948242	-0.210727994818475	0.53143254121439	-0.396528210969044	0.691715400477327	NA
LOC103059151	3.15391982264248	1.05500765374539	0.876071924197272	1.2042477616345	0.22849383065245	0.392603124671872
LOC103059153	0.492816888045843	-0.81368881138984	0.820295502098794	-0.991945962531733	0.32122388629665	NA
LOC103059156	1.150267995362	1.38132903009428	0.876009265296164	1.57684294540798	0.114831667287309	NA
LOC103059160	39.1787985897165	-1.16991734726257	0.404205532150445	-2.89436253145373	0.0037992922868765	0.0176457350684236
LOC103059161	0.620187103083929	-1.58363757621281	0.863258377601817	-1.83448851155345	0.0665815116040083	NA
LOC103059163	0.0913514378881652	0.127654602642822	0.484397749634547	0.26353260876858	0.792140093370964	NA
LOC103059164	2.44296127502121	1.87136307196411	0.874917452554901	2.13890243759502	0.0324435706003306	0.0938931706077869
LOC103059174	10.2820006075781	0.2819277247161	0.598847820180669	0.470783586773421	0.637795286619243	0.774968169954631
LOC103059176	62.1159870575623	1.85862092460294	0.537250527900646	3.45950506901438	0.000541169091124584	0.0036623785328307
LOC103059183	0.017500876192143	0	0.481479777942935	0	1	NA
LOC103059186	28.7395882664084	-0.0681327720423326	0.490773898066711	-0.138827212104649	0.889586690050605	0.938724141320961
LOC103059191	4.36485393092703	-0.610791889278546	0.813025822700262	-0.751257675002196	0.452497596041981	0.62338664231711
LOC103059192	46.1942830607818	0.494824191822734	0.379738628719153	1.3030651990601	0.19255250344892	0.348656909408948
LOC103059195	3.20001295764822	0.733948448132521	0.833427861206287	0.880638243926978	0.37851365208597	0.55451578907098
LOC103059196	0.264013555076038	0.399695935084105	0.675956008626426	0.591304655899584	0.554316310551415	NA
LOC103059201	0.0883494177220156	0.125059931328079	0.484696718479587	0.258016872324556	0.79639388575959	NA
LOC103059204	1.52137335304204	-1.2719257439399	0.849082221673543	-1.49800067822988	0.134133074244671	0.270981712887697
LOC103059206	25.4841359073885	1.13652456735017	0.431956811436528	2.6311069469434	0.00851072492963385	0.0331599715796521
LOC103059208	14.4756827991436	0.170211482304673	0.552836428348067	0.307887602148945	0.758167859908096	0.857397699571003
LOC103059209	3.10882000793876	0.670554415422407	0.821013349324923	0.816739966498437	0.414077046281781	0.588929376207117
LOC103059212	10.6220607754281	0.781229016297505	0.579208703102487	1.34878673630578	0.177405476205386	0.328841895041391
LOC103059213	22.9602892753426	-0.225563298607751	0.513016367916192	-0.439680510631582	0.660168520072059	0.790886074794075
LOC103059214	10.4514934161035	0.297036299462374	0.67043791100787	0.44304818475411	0.657730882510325	0.78889514305811
LOC103059215	0.0927850516992778	0	0.483676783941933	0	1	NA
LOC103059217	16.0095917180533	2.52375909462631	0.794977143545097	3.17463101312817	0.00150027146292158	0.00828124790806817
LOC103059223	67.7683951825627	0.267450355714601	0.472408164251283	0.566142535107287	0.571296890291252	0.722178704307741
LOC103059228	0.467332197567675	0.53262976075172	0.775203024874126	0.687084213633204	0.492029661596218	NA
LOC103059229	3.1045041379162	0.0887320883212672	0.839638085901559	0.105678970274427	0.915837066192183	0.954312762281127
LOC103059232	0.449998347698741	-0.248003476014627	0.793606520097422	-0.312501812591184	0.754659185742341	NA
LOC103059236	0.034881702533173	0.149453884406763	0.483077326053169	0.309378801998076	0.757033393516757	NA
LOC103059237	15.7961487429514	-0.958045363415625	0.667810062887342	-1.43460755783377	0.151398959700965	0.294770875883175
LOC103059239	1.0854842076517	-0.314148609021807	0.877112949155583	-0.358162092264451	0.72022201397059	NA
LOC103059241	853.323958105068	1.11111526389819	0.600757597140585	1.84952345036791	0.0643822648531445	0.156588825262746
LOC103059242	4.48698511979378	-1.03835960577026	0.809409636741923	-1.28286044375493	0.199540973338012	0.35691133372054
LOC103059250	1.32761703344846	1.59809263349665	0.873963288259041	1.82855808128977	0.0674658372312701	NA
LOC103059256	0.0823247085154497	0	0.483185833994157	0	1	NA
LOC103059258	2.72191416979349	-0.288014186875447	0.876541462543125	-0.328580220312484	0.742473000565443	0.847917507556596
LOC103059265	0.495312054818256	-0.0760672016705405	0.803061389934178	-0.0947215276739619	0.924536018246102	NA
LOC103059273	65.9798908014821	0.0467629550234296	0.329588095968312	0.14188302185503	0.887172405233123	0.937298745079668
LOC103059276	13.1933022612505	0.637291226248465	0.669993959942384	0.951189509683444	0.341508182717888	0.517270643392584
LOC103059280	0.577352147138512	-0.0950777744118499	0.796150923123145	-0.119421797614551	0.904941192870263	NA
LOC103059287	0.768225973254772	1.10532524786673	0.849989508262475	1.30039869565708	0.193464356754484	NA
LOC103059289	1.24649195594445	0.215018154696047	0.873235427077249	0.24623159806482	0.805502956676581	NA
LOC103059295	4.1897548952901	0.726343632577345	0.871395874521161	0.833540361866502	0.404540044392586	0.579954577869274
LOC103059297	13.3505707447502	0.634922581439025	0.567526730977043	1.1187536142059	0.263245265553679	0.433873882386191
LOC103059298	7.68197526933128	0.926439784571528	0.674563379056226	1.37339175729892	0.169630590862588	0.318494022326858
LOC103059301	7.57258744167338	2.23829618725608	0.67056176218072	3.33794187723584	0.000844014024798259	0.00524582294679501
LOC103059302	1.4295919764008	1.55615044036088	0.876821042404238	1.77476402264928	0.0759368591080551	0.177553108844798
LOC103059305	12.668225357421	2.93001949334626	0.733795672994482	3.99296371071446	6.52525579672894e-05	0.000623293942433212
LOC103059313	0.619583815525846	0	0.508853909236898	0	NA	NA
LOC103059316	909.006478171332	1.74962169607872	0.504714008471452	3.46656060008622	0.000527162887062801	0.0035812401680217
LOC103059317	53.0361008898792	-1.20599652444673	0.408749975531678	-2.95045038933163	0.00317310998971067	0.0153216209108469
LOC103059318	1.67469920403805	0.0980830730905892	0.859490557442166	0.114117685460656	0.909144502838766	0.950095866690749
LOC103059319	3.36081599034601	0.289788488512797	0.813990179263739	0.356009809325849	0.721833219059648	0.833927742372503
LOC103059322	0.356852024491404	0.257523363848094	0.73735373893797	0.349253486147656	0.726899015027219	NA
LOC103059324	0.0786158834133626	0	0.483624326345126	0	1	NA
LOC103059330	0.523777311352319	-0.689507537239467	0.833719035484592	-0.827026261717411	0.408222176606688	NA
LOC103059336	0.0221461480583704	0	0.481686223398491	0	1	NA
LOC103059344	100.609292700314	-0.320022935558377	0.311591685002983	-1.0270586506675	0.304392847594133	0.477861708252516
LOC103059346	0.988405259202606	-1.02385210836716	0.87470432958661	-1.17051222194252	0.241794898622683	NA
LOC103059348	316.154587449096	-0.581151076634481	0.26963551299897	-2.15532097449159	0.0311367255800212	0.0909566325007376
LOC103059351	59.6446324536774	2.07133183385503	0.550658471777018	3.76155446618424	0.000168860639672928	0.00138999854076968
LOC103059355	11.3586732911121	0.209359266176049	0.535820564646058	0.390726448348139	0.695999446932307	0.815701479472083
LOC103059360	0.517903420176786	0.391570671070698	0.840440358401916	0.465911313225442	0.64127898291489	NA
LOC103059361	35.8845293546557	0.837789172593424	0.350654419871211	2.3892160632144	0.0168843693768252	0.0568037902482595
LOC103059363	0.0385542328566113	0	0.482773832072302	0	1	NA
LOC103059364	17.2814908561591	-0.144752941158257	0.511325998175679	-0.283093254938553	0.777105351979387	0.870031567849551
LOC103059367	0.0297988079704355	0	0.481692119886967	0	1	NA
LOC103059370	7.04244587446289	0.027710837357571	0.704477855243475	0.0393352852063659	0.968623074848887	0.983879911602174
LOC103059371	8.42059405656544	-0.418377818069955	0.598298957280161	-0.699278868831529	0.484377770180908	0.650495136305527
LOC103059372	7.60961422070795	-0.0212352406623455	0.686152154649958	-0.0309482969898691	0.975310772923168	0.987713223383199
LOC103059375	1.47428411829442	1.12731246494738	0.859068308613027	1.31225008959699	0.189435766245292	0.344618250965014
LOC103059376	1.57134693232325	0.188116132212203	0.848704114267987	0.221651019536361	0.824585562354272	0.898942724142412
LOC103059377	20.4290134040765	2.47786557957969	0.509755728697436	4.86088814717453	1.16860271897325e-06	2.12269998435112e-05
LOC103059378	4.75716321706991	0.398728031406862	0.735523424951614	0.542101064195327	0.587748885654376	0.735242266119498
LOC103059382	10.4582670402655	0.857300984545434	0.659819927107561	1.29929538245922	0.193842578423506	0.35022535011053
LOC103059388	1.23505291562605	-0.232839124113305	0.872890533053249	-0.26674492997291	0.789665557735102	NA
LOC103059389	0.541998229031425	0	0.719456184054447	0	NA	NA
LOC103059392	1.5638509736294	-0.707452895440392	0.872558302908435	-0.810780085505222	0.417491972784023	0.591622240347817
LOC103059394	0.433507791178081	0.117083258061861	0.841863322512992	0.139076326205022	0.889389835354438	NA
